t,Ax,Ay,Az,wx,wy,wz,Bx,By,Bz,qw,qx,qy,qz
271.20343565940857,-0.87,1.30,9.43,0.00,0.06,0.00,-16.38,-10.06,-42.75,0.62,0.08,-0.03,-0.78
271.5296730995178,-0.87,1.31,9.45,0.06,-0.25,0.06,-14.88,-10.69,-42.75,0.62,0.08,-0.03,-0.78
271.85469365119934,-0.88,1.31,9.44,0.06,0.00,-0.13,-14.50,-9.69,-43.19,0.62,0.08,-0.03,-0.78
272.18082094192505,-0.85,1.30,9.46,-0.25,0.06,-0.13,-14.88,-10.69,-43.19,0.62,0.08,-0.03,-0.78
272.50665974617004,-0.87,1.32,9.44,-0.06,-0.19,-0.13,-15.25,-10.38,-44.00,0.62,0.08,-0.03,-0.78
272.8326072692871,-0.86,1.31,9.43,0.06,0.13,-0.06,-14.88,-10.69,-43.19,0.62,0.08,-0.03,-0.78
273.15774488449097,-0.88,1.32,9.44,-0.06,-0.06,0.00,-14.50,-10.38,-44.25,0.62,0.08,-0.03,-0.78
273.4839344024658,-0.85,1.32,9.43,-0.13,0.06,0.06,-16.00,-10.38,-42.75,0.62,0.08,-0.03,-0.78
273.8089964389801,-0.86,1.31,9.42,0.13,-0.06,0.00,-15.25,-10.38,-42.75,0.62,0.08,-0.03,-0.78
274.1351239681244,-0.88,1.31,9.41,0.19,0.19,-0.06,-15.25,-10.06,-44.00,0.62,0.08,-0.03,-0.78
274.46025490760803,-0.86,1.32,9.41,0.00,-0.13,-0.06,-15.25,-10.38,-44.00,0.62,0.08,-0.03,-0.78
274.78641510009766,-0.86,1.32,9.44,0.00,-0.06,-0.06,-15.56,-10.38,-44.00,0.62,0.08,-0.03,-0.78
275.1119523048401,-0.88,1.33,9.43,0.19,0.19,0.00,-14.88,-11.06,-43.19,0.62,0.08,-0.03,-0.78
275.437641620636,-0.86,1.31,9.43,-0.06,0.06,0.00,-15.25,-9.69,-43.19,0.62,0.08,-0.03,-0.78
275.76277589797974,-0.86,1.32,9.43,-0.19,0.00,0.00,-15.25,-10.69,-42.38,0.62,0.08,-0.03,-0.78
276.08791399002075,-0.87,1.30,9.41,0.06,0.19,0.00,-14.50,-9.69,-42.38,0.62,0.08,-0.03,-0.78
276.413033246994,-0.89,1.29,9.45,-0.13,-0.13,0.00,-15.56,-10.06,-43.19,0.62,0.08,-0.03,-0.78
276.739155292511,-0.87,1.32,9.41,0.00,0.13,0.06,-14.06,-10.06,-42.00,0.62,0.08,-0.03,-0.78
277.0645728111267,-0.87,1.31,9.41,0.00,0.13,0.00,-14.06,-10.38,-44.00,0.62,0.08,-0.03,-0.78
277.3905258178711,-0.86,1.33,9.41,0.00,0.13,0.06,-16.00,-10.69,-42.75,0.62,0.08,-0.03,-0.78
277.71508526802063,-0.87,1.31,9.44,0.06,0.19,0.00,-15.25,-10.06,-43.19,0.62,0.08,-0.03,-0.78
278.0420479774475,-0.86,1.31,9.44,0.00,0.06,-0.13,-16.00,-9.25,-42.38,0.62,0.08,-0.03,-0.78
278.36625933647156,-0.90,1.30,9.42,0.06,0.13,0.00,-15.56,-9.25,-43.56,0.62,0.08,-0.03,-0.78
278.6931607723236,-0.87,1.31,9.44,0.00,-0.19,0.06,-15.56,-10.06,-42.38,0.62,0.08,-0.03,-0.78
279.01729679107666,-0.87,1.31,9.44,0.00,0.00,-0.06,-15.25,-10.06,-42.75,0.62,0.08,-0.03,-0.78
279.34442019462585,-0.88,1.31,9.41,0.00,-0.13,-0.06,-15.56,-10.69,-43.56,0.62,0.08,-0.03,-0.78
279.6696181297302,-0.85,1.32,9.42,0.06,0.06,-0.13,-15.56,-9.25,-43.19,0.62,0.08,-0.03,-0.78
279.99624609947205,-0.87,1.30,9.44,-0.06,-0.19,0.06,-14.88,-10.06,-43.56,0.62,0.08,-0.03,-0.78
280.32081055641174,-0.86,1.32,9.41,-0.06,0.00,-0.19,-15.25,-10.38,-43.19,0.62,0.08,-0.03,-0.78
280.64793372154236,-0.86,1.32,9.44,-0.06,0.06,0.00,-15.25,-10.06,-43.19,0.62,0.08,-0.03,-0.78
280.97322058677673,-0.87,1.32,9.44,-0.13,-0.06,-0.13,-16.00,-9.69,-42.38,0.62,0.08,-0.03,-0.78
281.2988429069519,-0.88,1.33,9.45,0.06,0.13,-0.06,-14.50,-10.06,-43.19,0.62,0.08,-0.03,-0.78
281.6243200302124,-0.87,1.30,9.42,0.00,-0.13,0.00,-14.88,-9.69,-42.75,0.62,0.08,-0.03,-0.78
281.9504654407501,-0.85,1.31,9.42,-0.19,-0.19,0.00,-14.88,-9.69,-42.75,0.62,0.08,-0.03,-0.78
282.2755968570709,-0.89,1.30,9.45,-0.06,0.06,0.06,-16.00,-9.69,-42.75,0.62,0.08,-0.03,-0.78
282.6017770767212,-0.86,1.31,9.43,-0.06,-0.13,-0.06,-16.00,-10.06,-43.19,0.62,0.08,-0.03,-0.78
282.9271442890167,-0.87,1.32,9.46,-0.06,-0.13,0.06,-14.88,-9.69,-43.19,0.62,0.08,-0.03,-0.78
283.25341606140137,-0.86,1.31,9.43,-0.06,0.25,0.06,-14.50,-9.25,-42.38,0.62,0.08,-0.03,-0.78
283.5773694515228,-0.85,1.33,9.45,0.00,-0.06,0.13,-15.56,-9.25,-42.75,0.62,0.08,-0.03,-0.78
283.9034962654114,-0.87,1.31,9.44,-0.13,0.00,0.00,-14.88,-9.69,-43.56,0.62,0.08,-0.03,-0.78
284.2286727428436,-0.85,1.32,9.45,0.00,-0.19,0.06,-14.88,-10.06,-42.75,0.62,0.08,-0.03,-0.78
284.5547821521759,-0.88,1.31,9.41,0.06,-0.13,0.06,-16.00,-9.25,-43.19,0.62,0.08,-0.03,-0.78
284.87957668304443,-0.86,1.31,9.45,0.00,0.00,-0.19,-16.00,-9.25,-42.00,0.62,0.08,-0.03,-0.78
285.20503282546997,-0.87,1.32,9.41,0.00,0.00,0.06,-15.56,-9.25,-42.75,0.62,0.08,-0.03,-0.78
285.5301651954651,-0.87,1.34,9.46,0.06,-0.13,0.00,-14.88,-9.69,-44.00,0.62,0.08,-0.03,-0.78
285.8568127155304,-0.87,1.32,9.46,0.00,0.06,0.06,-14.50,-10.06,-43.19,0.62,0.08,-0.03,-0.78
286.1814532279968,-0.86,1.32,9.42,0.00,0.19,-0.06,-14.88,-9.25,-43.19,0.62,0.08,-0.03,-0.78
286.5083918571472,-0.87,1.30,9.46,0.06,0.00,0.19,-15.56,-9.25,-42.75,0.62,0.08,-0.03,-0.78
286.8326635360718,-0.87,1.31,9.44,-0.06,0.06,0.00,-15.25,-9.25,-43.56,0.62,0.08,-0.03,-0.78
287.1591429710388,-0.87,1.32,9.41,-0.06,0.00,0.00,-15.56,-9.25,-43.19,0.62,0.08,-0.03,-0.78
287.4837415218353,-0.87,1.32,9.42,0.06,0.13,0.00,-14.88,-9.69,-43.56,0.62,0.08,-0.03,-0.78
287.81086826324463,-0.86,1.32,9.44,0.00,-0.13,0.06,-14.50,-10.38,-42.75,0.62,0.08,-0.03,-0.78
288.135048866272,-0.86,1.32,9.47,-0.06,0.06,0.00,-16.00,-10.06,-42.38,0.62,0.08,-0.03,-0.78
288.46167159080505,-0.87,1.31,9.44,0.00,0.19,0.00,-15.25,-10.38,-43.56,0.62,0.08,-0.03,-0.78
288.78652906417847,-0.86,1.33,9.47,0.06,0.13,0.13,-16.00,-9.69,-42.38,0.62,0.08,-0.03,-0.78
289.113493680954,-0.88,1.32,9.43,-0.06,0.25,-0.06,-15.25,-9.69,-42.75,0.62,0.08,-0.03,-0.78
289.43778681755066,-0.87,1.31,9.43,0.06,0.06,-0.06,-15.25,-9.69,-42.38,0.62,0.08,-0.03,-0.78
289.76378870010376,-0.87,1.32,9.44,-0.13,0.19,0.06,-14.88,-9.69,-43.19,0.62,0.08,-0.03,-0.78
290.0882351398468,-0.86,1.30,9.44,0.00,0.06,0.00,-15.56,-9.25,-42.75,0.62,0.08,-0.03,-0.78
290.41535925865173,-0.87,1.30,9.45,0.00,-0.13,0.13,-14.88,-9.25,-42.75,0.62,0.08,-0.03,-0.78
290.73949217796326,-0.87,1.33,9.43,0.00,0.06,0.06,-14.88,-8.88,-42.75,0.62,0.08,-0.03,-0.78
291.0657093524933,-0.86,1.31,9.45,0.06,0.00,-0.06,-15.56,-8.19,-44.00,0.62,0.08,-0.03,-0.78
291.3910598754883,-0.86,1.31,9.44,-0.13,-0.13,0.06,-15.56,-8.88,-42.38,0.62,0.08,-0.03,-0.78
291.71751594543457,-0.87,1.29,9.44,0.13,-0.19,0.00,-15.56,-8.56,-43.56,0.62,0.08,-0.03,-0.78
292.0426950454712,-0.84,1.31,9.46,0.06,-0.13,-0.06,-15.56,-8.88,-42.38,0.62,0.08,-0.03,-0.78
292.3685269355774,-0.87,1.32,9.40,0.00,0.19,0.00,-15.25,-8.56,-43.19,0.62,0.08,-0.03,-0.78
292.6925792694092,-0.87,1.33,9.44,0.00,-0.19,0.06,-14.88,-8.88,-42.00,0.62,0.08,-0.03,-0.78
293.01978182792664,-0.88,1.29,9.42,0.06,-0.13,0.06,-15.56,-9.25,-43.19,0.62,0.08,-0.03,-0.78
293.34386134147644,-0.87,1.31,9.43,0.00,-0.06,0.00,-14.88,-8.88,-43.56,0.62,0.08,-0.03,-0.78
293.6709153652191,-0.87,1.32,9.45,0.00,-0.19,0.00,-15.25,-8.19,-43.56,0.62,0.08,-0.03,-0.78
293.99507999420166,-0.87,1.32,9.44,0.00,-0.06,0.00,-15.25,-9.25,-41.56,0.62,0.08,-0.03,-0.78
294.3224763870239,-0.86,1.32,9.45,-0.06,-0.06,-0.13,-14.88,-9.25,-41.56,0.63,0.08,-0.03,-0.77
294.6476435661316,-0.86,1.30,9.42,0.00,-0.06,0.00,-15.56,-8.88,-43.56,0.63,0.08,-0.03,-0.77
294.9735977649689,-0.87,1.32,9.42,0.13,0.13,-0.06,-15.56,-8.88,-42.75,0.64,0.08,-0.03,-0.77
295.2979745864868,-0.85,1.31,9.45,-0.06,0.00,0.13,-14.88,-8.88,-43.50,0.64,0.08,-0.03,-0.76
295.62431144714355,-0.87,1.32,9.44,0.00,0.06,0.06,-15.25,-8.19,-43.56,0.65,0.08,-0.03,-0.76
295.9495806694031,-0.85,1.31,9.45,0.19,-0.06,0.06,-15.56,-10.06,-43.19,0.65,0.08,-0.03,-0.76
296.27638363838196,-0.86,1.30,9.42,0.06,0.13,-0.06,-16.00,-8.56,-44.25,0.65,0.08,-0.03,-0.76
296.60051584243774,-0.88,1.31,9.45,0.00,-0.19,-0.06,-15.56,-8.88,-43.19,0.65,0.08,-0.03,-0.76
296.92701625823975,-0.86,1.29,9.43,0.06,0.00,0.06,-15.56,-8.88,-42.75,0.65,0.08,-0.03,-0.76
297.25177526474,-0.86,1.32,9.42,0.00,-0.06,-0.13,-15.25,-8.88,-44.00,0.65,0.08,-0.03,-0.76
297.57890129089355,-0.87,1.31,9.44,-0.19,-0.06,-0.06,-15.25,-8.19,-43.56,0.65,0.08,-0.03,-0.76
297.90403175354004,-0.86,1.32,9.43,0.06,0.00,-0.13,-15.25,-8.19,-42.38,0.65,0.08,-0.03,-0.76
298.2302815914154,-0.86,1.30,9.46,-0.13,-0.13,0.00,-15.56,-8.19,-42.75,0.65,0.08,-0.03,-0.76
298.5552906990051,-0.84,1.31,9.44,-0.13,-0.06,-0.13,-15.25,-8.88,-43.19,0.65,0.08,-0.03,-0.76
298.88141775131226,-0.85,1.30,9.45,0.00,0.13,0.06,-14.88,-8.19,-42.00,0.65,0.08,-0.03,-0.76
299.20655512809753,-0.87,1.32,9.42,0.13,0.25,-0.06,-14.88,-8.88,-42.75,0.65,0.08,-0.03,-0.76
299.53201031684875,-0.86,1.29,9.43,0.19,0.00,0.06,-15.25,-8.19,-42.75,0.65,0.08,-0.03,-0.76
299.8569655418396,-0.88,1.31,9.41,0.06,0.13,-0.13,-15.25,-9.25,-42.75,0.65,0.08,-0.03,-0.76
300.18375754356384,-0.86,1.31,9.45,0.19,0.13,-0.06,-15.56,-7.75,-42.38,0.65,0.08,-0.03,-0.76
300.50886702537537,-0.88,1.29,9.45,-0.13,0.06,-0.06,-15.25,-8.56,-42.75,0.65,0.08,-0.03,-0.76
300.8351812362671,-0.86,1.31,9.42,0.06,0.00,0.00,-15.25,-7.75,-42.75,0.65,0.08,-0.03,-0.76
301.16072607040405,-0.87,1.31,9.43,0.06,0.00,-0.06,-15.56,-7.75,-42.75,0.65,0.08,-0.03,-0.76
301.4865961074829,-0.87,1.30,9.45,0.13,0.06,0.13,-15.25,-8.88,-42.75,0.65,0.08,-0.03,-0.76
301.8116714954376,-0.88,1.31,9.42,-0.13,-0.06,0.06,-14.50,-7.75,-42.38,0.65,0.08,-0.03,-0.76
302.13782000541687,-0.88,1.31,9.42,0.19,0.19,0.06,-15.56,-8.88,-42.75,0.65,0.08,-0.03,-0.76
302.4634711742401,-0.87,1.29,9.42,0.06,-0.06,-0.13,-15.56,-8.19,-42.75,0.65,0.08,-0.03,-0.76
302.7897889614105,-0.87,1.31,9.42,-0.19,0.06,0.00,-14.88,-8.19,-42.00,0.65,0.08,-0.03,-0.76
303.11437368392944,-0.85,1.30,9.44,-0.13,0.00,0.06,-15.25,-8.19,-42.38,0.65,0.08,-0.03,-0.76
303.4412291049957,-0.86,1.29,9.41,0.13,0.25,-0.06,-15.56,-7.75,-45.19,0.65,0.08,-0.03,-0.76
303.76679611206055,-0.85,1.31,9.45,-0.06,-0.25,0.06,-16.00,-8.19,-44.25,0.65,0.08,-0.03,-0.76
304.0937159061432,-0.87,1.31,9.41,-0.13,-0.06,0.06,-15.25,-7.75,-43.19,0.65,0.08,-0.03,-0.76
304.4182689189911,-0.86,1.29,9.44,-0.19,-0.13,-0.06,-15.25,-8.56,-42.38,0.65,0.08,-0.03,-0.76
304.74480295181274,-0.86,1.32,9.43,-0.06,0.00,0.06,-14.88,-7.75,-42.75,0.65,0.08,-0.03,-0.76
305.0684859752655,-0.87,1.31,9.46,0.00,0.00,0.00,-14.88,-8.56,-44.00,0.65,0.08,-0.03,-0.76
305.39637565612793,-0.88,1.29,9.43,0.00,-0.06,-0.06,-15.56,-7.38,-44.25,0.65,0.08,-0.03,-0.76
305.7204473018646,-0.86,1.30,9.44,0.13,0.13,0.13,-15.56,-8.19,-42.75,0.65,0.08,-0.03,-0.76
306.0479311943054,-0.86,1.31,9.47,-0.06,0.06,-0.06,-15.25,-8.56,-42.25,0.65,0.08,-0.03,-0.76
306.37243127822876,-0.86,1.31,9.41,0.06,-0.13,0.06,-15.25,-7.75,-43.19,0.65,0.08,-0.03,-0.76
306.6986880302429,-0.85,1.30,9.41,0.00,-0.06,0.00,-15.56,-7.75,-43.19,0.65,0.08,-0.03,-0.76
307.0241758823395,-0.88,1.31,9.45,-0.13,-0.25,0.06,-15.25,-7.75,-43.19,0.65,0.08,-0.03,-0.76
307.3507881164551,-0.88,1.30,9.45,-0.06,0.00,-0.06,-15.56,-7.38,-42.75,0.65,0.08,-0.03,-0.76
307.6752829551697,-0.86,1.30,9.44,0.06,0.13,-0.13,-15.25,-8.19,-43.56,0.65,0.08,-0.03,-0.76
308.00206661224365,-0.85,1.29,9.41,-0.13,0.06,-0.06,-14.88,-7.38,-43.19,0.65,0.08,-0.03,-0.76
308.32665634155273,-0.87,1.30,9.42,-0.13,0.06,0.13,-15.56,-7.38,-43.56,0.65,0.08,-0.03,-0.76
308.652827501297,-0.85,1.31,9.44,0.06,0.06,0.13,-15.56,-6.69,-42.00,0.65,0.08,-0.03,-0.76
308.9774839878082,-0.88,1.31,9.44,0.13,0.00,-0.06,-15.25,-7.38,-43.56,0.65,0.08,-0.03,-0.76
309.3053641319275,-0.86,1.30,9.42,-0.06,0.25,0.06,-15.56,-7.75,-43.19,0.65,0.08,-0.03,-0.76
309.62863516807556,-0.87,1.30,9.44,0.06,0.00,0.00,-14.88,-7.06,-43.56,0.65,0.08,-0.03,-0.76
309.9558720588684,-0.87,1.31,9.43,-0.06,-0.13,0.13,-15.25,-7.38,-44.00,0.65,0.08,-0.03,-0.76
310.28048491477966,-0.86,1.32,9.45,0.06,-0.19,0.06,-15.25,-7.75,-43.56,0.65,0.08,-0.03,-0.76
310.6067941188812,-0.85,1.31,9.44,0.19,0.06,0.13,-14.06,-7.75,-44.00,0.65,0.08,-0.03,-0.76
310.9336585998535,-0.89,1.29,9.44,0.00,0.00,-0.06,-14.88,-7.38,-43.56,0.65,0.08,-0.03,-0.76
311.25822019577026,-0.88,1.30,9.43,0.00,-0.06,-0.19,-14.88,-7.06,-43.56,0.65,0.08,-0.03,-0.76
311.5828263759613,-0.86,1.30,9.42,0.00,0.00,0.06,-15.25,-6.69,-42.38,0.65,0.08,-0.03,-0.76
311.909330368042,-0.87,1.30,9.46,-0.13,0.06,0.00,-15.25,-7.75,-42.75,0.65,0.08,-0.03,-0.76
312.2344572544098,-0.86,1.31,9.44,0.00,0.00,-0.06,-15.25,-8.19,-41.56,0.65,0.08,-0.03,-0.76
312.56069254875183,-0.86,1.29,9.43,0.00,0.06,0.00,-15.56,-6.69,-41.56,0.65,0.08,-0.03,-0.76
312.8874053955078,-0.86,1.31,9.42,0.00,0.00,0.06,-15.25,-7.06,-43.56,0.66,0.08,-0.03,-0.75
313.2115342617035,-0.88,1.31,9.42,0.00,0.06,0.00,-15.25,-7.06,-41.19,0.67,0.08,-0.02,-0.74
313.5369699001312,-0.85,1.32,9.44,0.00,-0.13,0.00,-15.56,-6.25,-42.75,0.67,0.08,-0.02,-0.74
313.86357045173645,-0.87,1.32,9.43,-0.06,0.19,0.00,-15.25,-5.88,-43.19,0.68,0.08,-0.02,-0.73
314.18832564353943,-0.86,1.29,9.47,-0.06,0.00,0.13,-15.25,-6.69,-42.38,0.68,0.08,-0.02,-0.73
314.5150978565216,-0.86,1.30,9.43,0.06,-0.06,0.00,-14.88,-6.25,-42.00,0.68,0.08,-0.02,-0.73
314.8396782875061,-0.86,1.28,9.44,0.06,0.00,0.06,-15.25,-7.75,-43.19,0.68,0.08,-0.02,-0.73
315.16656279563904,-0.85,1.31,9.46,0.06,-0.06,0.00,-14.88,-7.06,-43.50,0.68,0.08,-0.02,-0.73
315.4910554885864,-0.85,1.30,9.44,0.00,-0.06,0.06,-15.25,-7.38,-44.69,0.68,0.08,-0.02,-0.73
315.8175427913666,-0.86,1.31,9.44,0.00,0.06,-0.13,-15.25,-7.38,-43.19,0.68,0.08,-0.02,-0.73
316.1428632736206,-0.87,1.31,9.44,0.06,0.06,-0.19,-15.25,-6.69,-43.19,0.68,0.08,-0.02,-0.73
316.4688115119934,-0.88,1.31,9.44,0.00,0.13,0.00,-14.88,-6.69,-43.56,0.68,0.08,-0.02,-0.73
316.79377722740173,-0.86,1.31,9.44,0.00,-0.06,0.06,-14.50,-7.75,-42.75,0.68,0.08,-0.02,-0.73
317.1212773323059,-0.86,1.30,9.42,0.06,0.06,-0.13,-15.25,-7.06,-43.19,0.68,0.08,-0.02,-0.73
317.4455006122589,-0.87,1.32,9.42,0.00,-0.06,0.13,-16.00,-6.25,-43.19,0.68,0.08,-0.02,-0.73
317.77186131477356,-0.89,1.31,9.43,0.06,0.00,0.06,-14.88,-6.25,-42.75,0.68,0.08,-0.02,-0.73
318.09636402130127,-0.87,1.32,9.43,0.06,0.00,0.06,-15.25,-7.06,-43.19,0.68,0.08,-0.02,-0.73
318.4231266975403,-0.86,1.30,9.43,0.13,-0.06,0.00,-15.25,-6.25,-43.19,0.68,0.08,-0.02,-0.73
318.7482135295868,-0.84,1.30,9.43,0.00,-0.13,-0.06,-14.88,-6.69,-42.75,0.68,0.08,-0.02,-0.73
319.0746419429779,-0.86,1.30,9.44,0.00,0.19,0.13,-15.56,-7.06,-43.50,0.68,0.08,-0.02,-0.73
319.4011344909668,-0.86,1.32,9.44,-0.06,-0.25,-0.06,-14.88,-6.69,-42.00,0.68,0.08,-0.02,-0.73
319.72624111175537,-0.86,1.33,9.42,0.00,-0.19,0.00,-14.50,-6.69,-42.75,0.68,0.08,-0.02,-0.73
320.051305770874,-0.86,1.29,9.42,0.00,0.06,0.06,-14.88,-6.69,-43.56,0.68,0.08,-0.02,-0.73
320.3778293132782,-0.86,1.32,9.42,0.00,-0.19,0.06,-14.88,-5.88,-42.38,0.68,0.08,-0.02,-0.73
320.7021231651306,-0.87,1.31,9.43,-0.13,-0.06,0.00,-15.25,-5.88,-42.38,0.68,0.08,-0.02,-0.73
321.0289192199707,-0.85,1.31,9.47,0.00,-0.13,0.06,-15.56,-6.69,-43.19,0.68,0.08,-0.02,-0.73
321.3528928756714,-0.87,1.31,9.44,0.06,0.00,-0.06,-15.56,-6.25,-42.38,0.68,0.08,-0.02,-0.73
321.680739402771,-0.86,1.29,9.45,-0.06,-0.13,-0.06,-15.56,-5.56,-43.56,0.68,0.08,-0.02,-0.73
322.00588870048523,-0.86,1.31,9.43,0.06,-0.25,0.13,-16.00,-6.69,-43.19,0.68,0.08,-0.02,-0.73
322.3313949108124,-0.84,1.31,9.42,0.00,-0.06,0.00,-14.88,-5.88,-42.75,0.68,0.08,-0.02,-0.73
322.65625190734863,-0.85,1.31,9.44,0.00,-0.13,0.00,-15.56,-5.88,-43.56,0.68,0.08,-0.02,-0.73
322.9828770160675,-0.87,1.31,9.44,0.00,-0.13,-0.13,-14.88,-6.69,-43.19,0.68,0.08,-0.02,-0.73
323.30771803855896,-0.87,1.31,9.44,0.00,-0.13,-0.06,-15.56,-6.25,-43.88,0.68,0.08,-0.02,-0.73
323.63406801223755,-0.86,1.30,9.44,-0.06,0.00,0.00,-15.56,-5.88,-43.50,0.68,0.08,-0.02,-0.73
323.9584233760834,-0.87,1.32,9.44,0.06,-0.06,0.00,-15.25,-5.56,-43.19,0.68,0.08,-0.02,-0.73
324.286495923996,-0.86,1.31,9.43,0.06,0.00,-0.13,-15.25,-5.56,-42.75,0.68,0.08,-0.02,-0.73
324.61035346984863,-0.86,1.31,9.39,0.06,0.13,-0.06,-15.25,-5.56,-43.50,0.68,0.08,-0.02,-0.73
324.93697333335876,-0.89,1.32,9.42,-0.06,0.13,-0.06,-14.88,-5.56,-43.56,0.68,0.08,-0.02,-0.73
325.2622036933899,-0.86,1.29,9.42,-0.06,0.00,-0.06,-14.88,-6.69,-42.75,0.68,0.08,-0.02,-0.73
325.5885798931122,-0.86,1.30,9.40,0.06,0.19,-0.13,-15.25,-5.56,-44.25,0.68,0.08,-0.02,-0.73
325.91391015052795,-0.85,1.31,9.43,-0.06,0.13,-0.06,-15.56,-5.88,-42.75,0.68,0.08,-0.02,-0.73
326.2395374774933,-0.87,1.31,9.45,0.06,0.13,0.06,-15.25,-5.19,-43.50,0.68,0.08,-0.02,-0.73
326.5643963813782,-0.85,1.31,9.41,0.06,0.06,-0.06,-15.25,-5.56,-43.19,0.68,0.08,-0.02,-0.73
326.8910639286041,-0.87,1.33,9.43,-0.13,0.06,-0.06,-14.88,-5.19,-44.25,0.68,0.08,-0.02,-0.73
327.21685123443604,-0.84,1.30,9.45,-0.06,-0.06,-0.06,-14.88,-5.56,-43.19,0.68,0.08,-0.02,-0.73
327.5428125858307,-0.87,1.30,9.41,0.06,0.31,-0.13,-15.25,-4.38,-43.19,0.69,0.08,-0.02,-0.72
327.8675763607025,-0.86,1.32,9.43,-0.06,0.13,0.13,-14.50,-6.69,-42.75,0.69,0.08,-0.02,-0.72
328.194678068161,-0.87,1.30,9.45,0.00,-0.06,0.13,-14.88,-5.56,-42.75,0.70,0.08,-0.02,-0.71
328.5203869342804,-0.86,1.33,9.46,0.00,0.06,0.06,-15.25,-5.56,-44.69,0.70,0.08,-0.02,-0.71
328.8450322151184,-0.87,1.31,9.43,0.06,0.38,-0.13,-14.50,-4.75,-44.00,0.71,0.08,-0.02,-0.70
329.17011284828186,-0.85,1.31,9.42,0.00,-0.13,0.00,-15.25,-5.88,-42.75,0.71,0.08,-0.02,-0.70
329.49637174606323,-0.86,1.31,9.42,0.00,-0.13,0.06,-14.50,-5.19,-42.25,0.71,0.08,-0.02,-0.70
329.8246693611145,-0.86,1.30,9.43,0.06,0.13,0.00,-14.88,-5.88,-43.19,0.71,0.08,-0.02,-0.70
330.14794063568115,-0.86,1.31,9.44,-0.06,0.06,-0.06,-15.25,-5.56,-43.50,0.71,0.08,-0.02,-0.70
330.47282576560974,-0.88,1.29,9.43,0.06,-0.06,0.00,-14.50,-4.75,-44.00,0.71,0.08,-0.02,-0.70
330.7992296218872,-0.88,1.29,9.43,-0.06,0.00,0.00,-15.56,-5.56,-44.00,0.71,0.08,-0.02,-0.70
331.1239731311798,-0.87,1.32,9.43,0.00,-0.06,0.00,-14.50,-4.75,-43.50,0.71,0.08,-0.02,-0.70
331.4530565738678,-0.87,1.30,9.43,-0.06,-0.06,0.13,-14.88,-5.56,-43.56,0.71,0.08,-0.02,-0.70
331.77599000930786,-0.87,1.30,9.41,-0.06,0.06,0.06,-15.25,-5.19,-43.19,0.71,0.08,-0.02,-0.70
332.1023659706116,-0.84,1.30,9.42,0.06,0.19,-0.06,-14.88,-5.19,-43.50,0.71,0.08,-0.02,-0.70
332.4267826080322,-0.87,1.32,9.42,0.00,0.00,0.06,-14.88,-5.56,-44.00,0.71,0.08,-0.02,-0.70
332.75321197509766,-0.86,1.31,9.43,0.06,0.00,0.06,-14.88,-5.56,-43.19,0.71,0.08,-0.02,-0.70
333.0785961151123,-0.86,1.31,9.45,-0.06,0.06,-0.13,-14.88,-5.88,-43.50,0.71,0.08,-0.02,-0.70
333.40398597717285,-0.84,1.32,9.44,0.00,0.06,0.00,-14.88,-4.75,-44.00,0.71,0.08,-0.02,-0.70
333.7296986579895,-0.86,1.29,9.43,-0.06,0.06,-0.13,-15.25,-4.75,-42.25,0.71,0.08,-0.02,-0.70
334.056303024292,-0.88,1.31,9.42,0.06,0.13,-0.06,-16.00,-5.19,-43.50,0.71,0.08,-0.02,-0.70
334.3811357021332,-0.85,1.30,9.44,-0.25,0.13,0.00,-15.56,-4.38,-43.19,0.71,0.08,-0.02,-0.70
